ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2001-04-02,'200770,Îä  ¹ø£Â,6.5,7.0,6.37,6.85,6.69,-0.19,-2.8401,11.3484,14185553,94940384.98,812500000.0,812500000.0
2001-03-30,'200770,Îä  ¹ø£Â,6.69,7.12,6.08,6.53,6.75,-0.06,-0.8889,18.794,23492545,149115088.97,836250000.0,836250000.0
2001-03-29,'200770,Îä  ¹ø£Â,6.75,7.5,6.75,7.5,7.5,-0.75,-10.0,16.9803,21225400,151087169.06,843750000.0,843750000.0
2001-03-28,'200770,Îä  ¹ø£Â,7.5,7.5,6.53,7.36,6.86,0.64,9.3294,32.7942,40992782,296656590.95,937500000.0,937500000.0
2001-03-27,'200770,Îä  ¹ø£Â,6.86,6.86,6.48,6.69,6.24,0.62,9.9359,8.0445,10055589,68417678.4,857500000.0,857500000.0
2001-03-26,'200770,Îä  ¹ø£Â,6.24,6.24,5.72,5.84,5.67,0.57,10.0529,29.6628,37078514,227483634.1,780000000.0,780000000.0
2001-03-23,'200770,Îä  ¹ø£Â,5.67,6.93,5.67,6.93,6.3,-0.63,-10.0,31.0226,38778268,245642737.61,708750000.0,708750000.0
2001-03-22,'200770,Îä  ¹ø£Â,6.3,6.3,6.18,6.18,5.73,0.57,9.9476,0.7754,969300,6105138.0,787500000.0,787500000.0
2001-03-21,'200770,Îä  ¹ø£Â,5.73,5.73,5.18,5.35,5.21,0.52,9.9808,13.3222,16652705,92425666.21,716250000.0,716250000.0
2001-03-20,'200770,Îä  ¹ø£Â,5.21,5.21,4.85,4.9,4.74,0.47,9.9156,14.5439,18179858,93050301.29,651250000.0,651250000.0
2001-03-19,'200770,Îä  ¹ø£Â,4.74,4.74,4.32,4.35,4.31,0.43,9.9768,10.3259,12907382,58600583.34,592500000.0,592500000.0
2001-03-16,'200770,Îä  ¹ø£Â,4.31,4.44,4.11,4.3,4.27,0.04,0.9368,14.8722,18590280,79574860.55,538750000.0,538750000.0
2001-03-15,'200770,Îä  ¹ø£Â,4.27,4.47,4.1,4.2,4.11,0.16,3.8929,17.6942,22117800,95443941.22,533750000.0,533750000.0
2001-03-14,'200770,Îä  ¹ø£Â,4.11,4.11,3.8,3.8,3.74,0.37,9.893,13.3396,16674504,66108535.77,513750000.0,513750000.0
2001-03-13,'200770,Îä  ¹ø£Â,3.74,3.83,3.4,3.57,3.48,0.26,7.4713,27.3209,34151156,126789493.07,467500000.0,467500000.0
2001-03-12,'200770,Îä  ¹ø£Â,3.48,3.48,3.09,3.2,3.16,0.32,10.1266,16.3513,20439096,68068594.86,435000000.0,435000000.0
2001-03-09,'200770,Îä  ¹ø£Â,3.16,3.17,2.88,2.89,2.88,0.28,9.7222,13.9686,17460789,53909728.5,395000000.0,395000000.0
2001-03-08,'200770,Îä  ¹ø£Â,2.88,2.9,2.61,2.65,2.65,0.23,8.6792,9.3619,11702370,32648546.62,360000000.0,360000000.0
2001-03-07,'200770,Îä  ¹ø£Â,2.65,2.93,2.5,2.93,2.66,-0.01,-0.3759,33.3971,41746363,119723617.91,331250000.0,331250000.0
2001-03-06,'200770,Îä  ¹ø£Â,2.66,2.66,2.66,2.66,2.42,0.24,9.9174,0.234,292500,778050.0,332500000.0,332500000.0
2001-03-05,'200770,Îä  ¹ø£Â,2.42,2.42,2.42,2.42,2.2,0.22,10.0,0.0598,74700,180774.0,302500000.0,302500000.0
2001-03-02,'200770,Îä  ¹ø£Â,2.2,2.2,2.2,2.2,2.0,0.2,10.0,0.0194,24200,53240.0,275000000.0,275000000.0
2001-03-01,'200770,Îä  ¹ø£Â,2.0,2.0,2.0,2.0,1.82,0.18,9.8901,0.0084,10500,21000.0,250000000.0,250000000.0
2001-02-28,'200770,Îä  ¹ø£Â,1.82,1.82,1.82,1.82,1.65,0.17,10.303,0.0001,156,283.92,227500000.0,227500000.0
2001-02-27,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-26,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-23,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-22,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-21,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-20,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.65,None,None,0.0,0,0.0,206250000.0,206250000.0
2001-02-19,'200770,Îä  ¹ø£Â,1.65,1.66,1.62,1.64,1.64,0.01,0.6098,0.0973,121592,200459.76,206250000.0,206250000.0
2001-02-16,'200770,Îä  ¹ø£Â,1.64,1.64,1.59,1.61,1.63,0.01,0.6135,0.1836,229451,369879.61,205000000.0,205000000.0
2001-02-15,'200770,Îä  ¹ø£Â,1.63,1.65,1.62,1.62,1.63,0.0,0.0,0.1734,216690,351967.8,203750000.0,203750000.0
2001-02-14,'200770,Îä  ¹ø£Â,1.63,1.63,1.6,1.61,1.61,0.02,1.2422,0.0705,88100,142350.5,203750000.0,203750000.0
2001-02-13,'200770,Îä  ¹ø£Â,1.61,1.63,1.59,1.59,1.62,-0.01,-0.6173,0.1001,125102,202915.21,201250000.0,201250000.0
2001-02-12,'200770,Îä  ¹ø£Â,1.62,1.64,1.58,1.61,1.64,-0.02,-1.2195,0.1138,142202,226506.09,202500000.0,202500000.0
2001-02-09,'200770,Îä  ¹ø£Â,1.64,1.65,1.6,1.62,1.63,0.01,0.6135,0.3834,479202,779580.19,205000000.0,205000000.0
2001-02-08,'200770,Îä  ¹ø£Â,1.63,1.68,1.57,1.68,1.66,-0.03,-1.8072,0.391,488750,787143.5,203750000.0,203750000.0
2001-02-07,'200770,Îä  ¹ø£Â,1.66,1.68,1.62,1.68,1.66,0.0,0.0,0.1772,221488,362714.56,207500000.0,207500000.0
2001-02-06,'200770,Îä  ¹ø£Â,1.66,1.68,1.64,1.67,1.65,0.01,0.6061,0.1255,156900,259821.0,207500000.0,207500000.0
2001-02-05,'200770,Îä  ¹ø£Â,1.65,1.7,1.65,1.7,1.71,-0.06,-3.5088,0.5529,691100,1152199.0,206250000.0,206250000.0
2001-01-19,'200770,Îä  ¹ø£Â,1.71,1.73,1.7,1.7,1.7,0.01,0.5882,0.7098,887300,1522650.0,213750000.0,213750000.0
2001-01-18,'200770,Îä  ¹ø£Â,1.7,1.7,1.67,1.67,1.67,0.03,1.7964,0.3577,447100,751376.0,212500000.0,212500000.0
2001-01-17,'200770,Îä  ¹ø£Â,1.67,1.67,1.64,1.67,1.64,0.03,1.8293,0.1262,157800,260962.0,208750000.0,208750000.0
2001-01-16,'200770,Îä  ¹ø£Â,1.64,1.69,1.61,1.69,1.66,-0.02,-1.2048,0.5045,630600,1035123.0,205000000.0,205000000.0
2001-01-15,'200770,Îä  ¹ø£Â,1.66,1.68,1.65,1.68,1.71,-0.05,-2.924,0.2251,281400,467526.0,207500000.0,207500000.0
2001-01-12,'200770,Îä  ¹ø£Â,1.71,1.74,1.69,1.7,1.72,-0.01,-0.5814,0.4248,531000,903747.0,213750000.0,213750000.0
2001-01-11,'200770,Îä  ¹ø£Â,1.72,1.72,1.69,1.69,1.7,0.02,1.1765,0.4739,592354,1011619.26,215000000.0,215000000.0
2001-01-10,'200770,Îä  ¹ø£Â,1.7,1.72,1.67,1.67,1.64,0.06,3.6585,0.9091,1136403,1928515.01,212500000.0,212500000.0
2001-01-09,'200770,Îä  ¹ø£Â,1.64,1.68,1.63,1.63,1.65,-0.01,-0.6061,0.545,681300,1121217.97,205000000.0,205000000.0
2001-01-08,'200770,Îä  ¹ø£Â,1.65,1.69,1.63,1.69,1.69,-0.04,-2.3669,0.9838,1229800,2038119.0,206250000.0,206250000.0
2001-01-05,'200770,Îä  ¹ø£Â,1.69,1.73,1.69,1.71,1.71,-0.02,-1.1696,0.585,731200,1247298.0,211250000.0,211250000.0
2001-01-04,'200770,Îä  ¹ø£Â,1.71,1.74,1.63,1.63,1.67,0.04,2.3952,1.0039,1254900,2147567.0,213750000.0,213750000.0
2001-01-03,'200770,Îä  ¹ø£Â,1.67,1.77,1.65,1.76,1.78,-0.11,-6.1798,1.7184,2147950,3656833.5,208750000.0,208750000.0
2001-01-02,'200770,Îä  ¹ø£Â,1.78,1.83,1.76,1.83,1.8,-0.02,-1.1111,0.7931,991400,1772030.0,222500000.0,222500000.0
2000-12-29,'200770,Îä  ¹ø£Â,1.8,1.81,1.72,1.77,1.77,0.03,1.6949,2.0671,2583842,4573043.44,225000000.0,225000000.0
2000-12-28,'200770,Îä  ¹ø£Â,1.77,1.78,1.66,1.66,1.67,0.1,5.988,2.3585,2948098,5081132.96,221250000.0,221250000.0
2000-12-27,'200770,Îä  ¹ø£Â,1.67,1.75,1.65,1.7,1.68,-0.01,-0.5952,1.1403,1425341,2416571.65,208750000.0,208750000.0
2000-12-26,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.68,None,None,0.0,0,0.0,210000000.0,210000000.0
2000-12-25,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.68,None,None,0.0,0,0.0,210000000.0,210000000.0
2000-12-22,'200770,Îä  ¹ø£Â,1.68,1.69,1.63,1.63,1.65,0.03,1.8182,0.9223,1152929,1911566.9,210000000.0,210000000.0
2000-12-21,'200770,Îä  ¹ø£Â,1.65,1.7,1.63,1.67,1.65,0.0,0.0,0.855,1068750,1783960.0,206250000.0,206250000.0
2000-12-20,'200770,Îä  ¹ø£Â,1.65,1.66,1.57,1.6,1.6,0.05,3.125,0.9477,1184590,1936406.2,206250000.0,206250000.0
2000-12-19,'200770,Îä  ¹ø£Â,1.6,1.62,1.57,1.57,1.61,-0.01,-0.6211,0.3444,430500,684214.0,200000000.0,200000000.0
2000-12-18,'200770,Îä  ¹ø£Â,1.61,1.65,1.54,1.54,1.54,0.07,4.5455,0.9699,1212422,1926217.75,201250000.0,201250000.0
2000-12-15,'200770,Îä  ¹ø£Â,1.54,1.54,1.51,1.52,1.52,0.02,1.3158,0.2101,262600,397856.77,192500000.0,192500000.0
2000-12-14,'200770,Îä  ¹ø£Â,1.52,1.54,1.51,1.51,1.51,0.01,0.6623,0.1906,238300,361789.0,190000000.0,190000000.0
2000-12-13,'200770,Îä  ¹ø£Â,1.51,1.53,1.49,1.5,1.53,-0.02,-1.3072,0.0622,77699,117516.5,188750000.0,188750000.0
2000-12-12,'200770,Îä  ¹ø£Â,1.53,1.54,1.49,1.53,1.5,0.03,2.0,0.3171,396390,596575.8,191250000.0,191250000.0
2000-12-11,'200770,Îä  ¹ø£Â,1.5,1.53,1.49,1.5,1.53,-0.03,-1.9608,0.0425,53100,79641.0,187500000.0,187500000.0
2000-12-08,'200770,Îä  ¹ø£Â,1.53,1.55,1.5,1.5,1.5,0.03,2.0,0.2743,342851,524571.5,191250000.0,191250000.0
2000-12-07,'200770,Îä  ¹ø£Â,1.5,1.53,1.48,1.49,1.53,-0.03,-1.9608,0.181,226300,338339.02,187500000.0,187500000.0
2000-12-06,'200770,Îä  ¹ø£Â,1.53,1.55,1.45,1.51,1.54,-0.01,-0.6494,0.6087,760900,1142669.0,191250000.0,191250000.0
2000-12-05,'200770,Îä  ¹ø£Â,1.54,1.56,1.5,1.56,1.54,0.0,0.0,0.1066,133300,203781.0,192500000.0,192500000.0
2000-12-04,'200770,Îä  ¹ø£Â,1.54,1.55,1.49,1.52,1.53,0.01,0.6536,0.3809,476100,725757.0,192500000.0,192500000.0
2000-12-01,'200770,Îä  ¹ø£Â,1.53,1.53,1.48,1.5,1.52,0.01,0.6579,0.2938,367200,553720.0,191250000.0,191250000.0
2000-11-30,'200770,Îä  ¹ø£Â,1.52,1.53,1.48,1.53,1.53,-0.01,-0.6536,0.3527,440903,656881.5,190000000.0,190000000.0
2000-11-29,'200770,Îä  ¹ø£Â,1.53,1.53,1.5,1.53,1.54,-0.01,-0.6494,0.1098,137201,207258.5,191250000.0,191250000.0
2000-11-28,'200770,Îä  ¹ø£Â,1.54,1.54,1.5,1.53,1.53,0.01,0.6536,0.1203,150400,229284.0,192500000.0,192500000.0
2000-11-27,'200770,Îä  ¹ø£Â,1.53,1.55,1.5,1.53,1.51,0.02,1.3245,0.3023,377900,569969.33,191250000.0,191250000.0
2000-11-24,'200770,Îä  ¹ø£Â,1.51,1.6,1.5,1.6,1.57,-0.06,-3.8217,0.5303,662900,1009773.0,188750000.0,188750000.0
2000-11-23,'200770,Îä  ¹ø£Â,1.57,1.6,1.57,1.59,1.62,-0.05,-3.0864,0.4086,510800,804631.0,196250000.0,196250000.0
2000-11-22,'200770,Îä  ¹ø£Â,1.62,1.62,1.58,1.59,1.61,0.01,0.6211,0.2855,356900,567892.0,202500000.0,202500000.0
2000-11-21,'200770,Îä  ¹ø£Â,1.61,1.65,1.59,1.63,1.61,0.0,0.0,0.1082,135300,217627.0,201250000.0,201250000.0
2000-11-20,'200770,Îä  ¹ø£Â,1.61,1.62,1.6,1.61,1.61,0.0,0.0,0.3516,439500,705532.49,201250000.0,201250000.0
2000-11-17,'200770,Îä  ¹ø£Â,1.61,1.61,1.57,1.61,1.61,0.0,0.0,0.2811,351350,556418.5,201250000.0,201250000.0
2000-11-16,'200770,Îä  ¹ø£Â,1.61,1.62,1.56,1.61,1.6,0.01,0.625,0.4458,557300,887347.94,201250000.0,201250000.0
2000-11-15,'200770,Îä  ¹ø£Â,1.6,1.6,1.54,1.6,1.57,0.03,1.9108,0.254,317500,501500.0,200000000.0,200000000.0
2000-11-14,'200770,Îä  ¹ø£Â,1.57,1.59,1.56,1.59,1.59,-0.02,-1.2579,0.0729,91100,143475.0,196250000.0,196250000.0
2000-11-13,'200770,Îä  ¹ø£Â,1.59,1.62,1.56,1.6,1.6,-0.01,-0.625,0.2979,372346,592713.76,198750000.0,198750000.0
2000-11-10,'200770,Îä  ¹ø£Â,1.6,1.61,1.57,1.58,1.58,0.02,1.2658,0.696,870000,1385033.19,200000000.0,200000000.0
2000-11-09,'200770,Îä  ¹ø£Â,1.58,1.59,1.55,1.59,1.58,0.0,0.0,0.0714,89300,139101.0,197500000.0,197500000.0
2000-11-08,'200770,Îä  ¹ø£Â,1.58,1.59,1.54,1.55,1.57,0.01,0.6369,0.17,212500,331685.0,197500000.0,197500000.0
2000-11-07,'200770,Îä  ¹ø£Â,1.57,1.59,1.54,1.57,1.61,-0.04,-2.4845,0.2533,316600,493269.0,196250000.0,196250000.0
2000-11-06,'200770,Îä  ¹ø£Â,1.61,1.65,1.57,1.6,1.6,0.01,0.625,0.666,832522,1347821.54,201250000.0,201250000.0
2000-11-03,'200770,Îä  ¹ø£Â,1.6,1.6,1.5,1.51,1.51,0.09,5.9603,1.1196,1399522,2159804.44,200000000.0,200000000.0
2000-11-02,'200770,Îä  ¹ø£Â,1.51,1.52,1.48,1.5,1.5,0.01,0.6667,0.5231,653851,982538.48,188750000.0,188750000.0
2000-11-01,'200770,Îä  ¹ø£Â,1.5,1.5,1.46,1.47,1.47,0.03,2.0408,0.1376,172000,255440.0,187500000.0,187500000.0
2000-10-31,'200770,Îä  ¹ø£Â,1.47,1.54,1.47,1.47,1.51,-0.04,-2.649,0.3911,488867,730498.83,183750000.0,183750000.0
2000-10-30,'200770,Îä  ¹ø£Â,1.51,1.52,1.43,1.48,1.47,0.04,2.7211,0.5343,667900,985827.0,188750000.0,188750000.0
2000-10-27,'200770,Îä  ¹ø£Â,1.47,1.53,1.43,1.5,1.5,-0.03,-2.0,0.1164,145500,211657.97,183750000.0,183750000.0
2000-10-26,'200770,Îä  ¹ø£Â,1.5,1.61,1.45,1.61,1.53,-0.03,-1.9608,0.6784,848000,1287914.5,187500000.0,187500000.0
2000-10-25,'200770,Îä  ¹ø£Â,1.53,1.53,1.39,1.39,1.39,0.14,10.0719,1.2263,1532818,2315050.36,191250000.0,191250000.0
2000-10-24,'200770,Îä  ¹ø£Â,1.39,1.41,1.35,1.41,1.41,-0.02,-1.4184,0.0857,107100,146575.0,173750000.0,173750000.0
2000-10-23,'200770,Îä  ¹ø£Â,1.41,1.46,1.4,1.43,1.43,-0.02,-1.3986,0.355,443700,632209.41,176250000.0,176250000.0
2000-10-20,'200770,Îä  ¹ø£Â,1.43,1.44,1.33,1.37,1.37,0.06,4.3796,1.027,1283698,1800648.52,178750000.0,178750000.0
2000-10-19,'200770,Îä  ¹ø£Â,1.37,1.4,1.35,1.4,1.39,-0.02,-1.4388,0.0291,36400,49412.0,171250000.0,171250000.0
2000-10-18,'200770,Îä  ¹ø£Â,1.39,1.44,1.35,1.44,1.44,-0.05,-3.4722,0.18,225000,316496.0,173750000.0,173750000.0
2000-10-17,'200770,Îä  ¹ø£Â,1.44,1.44,1.37,1.4,1.43,0.01,0.6993,0.046,57452,82462.76,180000000.0,180000000.0
2000-10-16,'200770,Îä  ¹ø£Â,1.43,1.46,1.36,1.45,1.45,-0.02,-1.3793,0.1672,209000,294495.0,178750000.0,178750000.0
2000-10-13,'200770,Îä  ¹ø£Â,1.45,1.47,1.41,1.45,1.49,-0.04,-2.6846,0.0374,46800,66570.0,181250000.0,181250000.0
2000-10-12,'200770,Îä  ¹ø£Â,1.49,1.5,1.46,1.48,1.5,-0.01,-0.6667,0.1261,157600,232833.0,186250000.0,186250000.0
2000-10-11,'200770,Îä  ¹ø£Â,1.5,1.5,1.44,1.5,1.49,0.01,0.6711,0.369,461301,682238.67,187500000.0,187500000.0
2000-10-10,'200770,Îä  ¹ø£Â,1.49,1.49,1.42,1.42,1.46,0.03,2.0548,0.5354,669301,975906.42,186250000.0,186250000.0
2000-10-09,'200770,Îä  ¹ø£Â,1.46,1.46,1.42,1.44,1.44,0.02,1.3889,0.1998,249800,360637.0,182500000.0,182500000.0
2000-09-29,'200770,Îä  ¹ø£Â,1.44,1.44,1.41,1.41,1.45,-0.01,-0.6897,0.3804,475500,678316.02,180000000.0,180000000.0
2000-09-28,'200770,Îä  ¹ø£Â,1.45,1.45,1.41,1.45,1.45,0.0,0.0,0.4806,600800,866142.16,181250000.0,181250000.0
2000-09-27,'200770,Îä  ¹ø£Â,1.45,1.45,1.38,1.42,1.42,0.03,2.1127,0.6021,752600,1069230.0,181250000.0,181250000.0
2000-09-26,'200770,Îä  ¹ø£Â,1.42,1.44,1.4,1.4,1.41,0.01,0.7092,0.4037,504601,715545.6,177500000.0,177500000.0
2000-09-25,'200770,Îä  ¹ø£Â,1.41,1.44,1.33,1.33,1.42,-0.01,-0.7042,0.3343,417901,570163.21,176250000.0,176250000.0
2000-09-22,'200770,Îä  ¹ø£Â,1.42,1.45,1.37,1.43,1.47,-0.05,-3.4014,0.3538,442250,621398.5,177500000.0,177500000.0
2000-09-21,'200770,Îä  ¹ø£Â,1.47,1.49,1.4,1.47,1.5,-0.03,-2.0,0.2439,304900,439865.0,183750000.0,183750000.0
2000-09-20,'200770,Îä  ¹ø£Â,1.5,1.5,1.41,1.45,1.47,0.03,2.0408,0.8072,1009000,1434472.0,187500000.0,187500000.0
2000-09-19,'200770,Îä  ¹ø£Â,1.47,1.5,1.41,1.5,1.53,-0.06,-3.9216,0.6239,779900,1117639.0,183750000.0,183750000.0
2000-09-18,'200770,Îä  ¹ø£Â,1.53,1.58,1.46,1.58,1.58,-0.05,-3.1646,0.3694,461800,693238.0,191250000.0,191250000.0
2000-09-15,'200770,Îä  ¹ø£Â,1.58,1.58,1.52,1.55,1.58,0.0,0.0,0.1164,145500,223159.0,197500000.0,197500000.0
2000-09-14,'200770,Îä  ¹ø£Â,1.58,1.59,1.53,1.58,1.58,0.0,0.0,0.1206,150800,233657.0,197500000.0,197500000.0
2000-09-13,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.58,None,None,0.0,0,0.0,197500000.0,197500000.0
2000-09-12,'200770,Îä  ¹ø£Â,1.58,1.58,1.51,1.54,1.58,0.0,0.0,0.2994,374310,572544.0,197500000.0,197500000.0
2000-09-11,'200770,Îä  ¹ø£Â,1.58,1.63,1.53,1.57,1.63,-0.05,-3.0675,0.3713,464110,719229.7,197500000.0,197500000.0
2000-09-08,'200770,Îä  ¹ø£Â,1.63,1.64,1.57,1.62,1.63,0.0,0.0,0.3878,484700,775434.95,203750000.0,203750000.0
2000-09-07,'200770,Îä  ¹ø£Â,1.63,1.65,1.57,1.65,1.63,0.0,0.0,0.6954,869190,1397785.1,203750000.0,203750000.0
2000-09-06,'200770,Îä  ¹ø£Â,1.63,1.65,1.49,1.52,1.56,0.07,4.4872,1.8576,2322051,3667418.13,203750000.0,203750000.0
2000-09-05,'200770,Îä  ¹ø£Â,1.56,1.6,1.5,1.55,1.59,-0.03,-1.8868,0.542,677447,1036955.3,195000000.0,195000000.0
2000-09-04,'200770,Îä  ¹ø£Â,1.59,1.59,1.5,1.58,1.54,0.05,3.2468,0.6657,832160,1287177.2,198750000.0,198750000.0
2000-09-01,'200770,Îä  ¹ø£Â,1.54,1.58,1.47,1.51,1.54,0.0,0.0,0.5375,671836,1020072.0,192500000.0,192500000.0
2000-08-31,'200770,Îä  ¹ø£Â,1.54,1.66,1.5,1.66,1.67,-0.13,-7.7844,0.5701,712609,1120855.04,192500000.0,192500000.0
2000-08-30,'200770,Îä  ¹ø£Â,1.67,1.68,1.6,1.67,1.67,0.0,0.0,0.9181,1147602,1887279.18,208750000.0,208750000.0
2000-08-29,'200770,Îä  ¹ø£Â,1.67,1.69,1.65,1.66,1.67,0.0,0.0,0.5398,674800,1126861.0,208750000.0,208750000.0
2000-08-28,'200770,Îä  ¹ø£Â,1.67,1.69,1.61,1.65,1.7,-0.03,-1.7647,0.3336,417050,682688.0,208750000.0,208750000.0
2000-08-25,'200770,Îä  ¹ø£Â,1.7,1.72,1.63,1.71,1.71,-0.01,-0.5848,0.881,1101200,1829111.5,212500000.0,212500000.0
2000-08-24,'200770,Îä  ¹ø£Â,1.71,1.73,1.63,1.64,1.68,0.03,1.7857,1.6944,2117982,3581110.58,213750000.0,213750000.0
2000-08-23,'200770,Îä  ¹ø£Â,1.68,1.8,1.6,1.74,1.78,-0.1,-5.618,2.9258,3657215,6105629.42,210000000.0,210000000.0
2000-08-22,'200770,Îä  ¹ø£Â,1.78,1.95,1.7,1.94,1.89,-0.11,-5.8201,4.73,5912441,10904993.32,222500000.0,222500000.0
2000-08-21,'200770,Îä  ¹ø£Â,1.89,1.9,1.75,1.76,1.76,0.13,7.3864,2.3924,2990552,5481549.13,236250000.0,236250000.0
2000-08-18,'200770,Îä  ¹ø£Â,1.76,1.76,1.68,1.72,1.72,0.04,2.3256,1.6332,2041539,3500889.66,220000000.0,220000000.0
2000-08-17,'200770,Îä  ¹ø£Â,1.72,1.72,1.67,1.7,1.7,0.02,1.1765,0.4383,547915,928539.35,215000000.0,215000000.0
2000-08-16,'200770,Îä  ¹ø£Â,1.7,1.72,1.66,1.7,1.71,-0.01,-0.5848,0.7488,935986,1579492.31,212500000.0,212500000.0
2000-08-15,'200770,Îä  ¹ø£Â,1.71,1.76,1.66,1.71,1.75,-0.04,-2.2857,1.0201,1275101,2175341.74,213750000.0,213750000.0
2000-08-14,'200770,Îä  ¹ø£Â,1.75,1.75,1.65,1.69,1.69,0.06,3.5503,1.6826,2103231,3591225.78,218750000.0,218750000.0
2000-08-11,'200770,Îä  ¹ø£Â,1.69,1.7,1.62,1.62,1.67,0.02,1.1976,0.7359,919899,1538387.28,211250000.0,211250000.0
2000-08-10,'200770,Îä  ¹ø£Â,1.67,1.7,1.62,1.67,1.69,-0.02,-1.1834,0.6672,834003,1386521.44,208750000.0,208750000.0
2000-08-09,'200770,Îä  ¹ø£Â,1.69,1.73,1.66,1.73,1.72,-0.03,-1.7442,1.4073,1759100,2976629.32,211250000.0,211250000.0
2000-08-08,'200770,Îä  ¹ø£Â,1.72,1.72,1.6,1.6,1.6,0.12,7.5,3.9767,4970921,8255996.56,215000000.0,215000000.0
2000-08-07,'200770,Îä  ¹ø£Â,1.6,1.6,1.53,1.54,1.55,0.05,3.2258,0.927,1158798,1823609.66,200000000.0,200000000.0
2000-08-04,'200770,Îä  ¹ø£Â,1.55,1.58,1.51,1.58,1.58,-0.03,-1.8987,0.6742,842702,1299825.03,193750000.0,193750000.0
2000-08-03,'200770,Îä  ¹ø£Â,1.58,1.6,1.56,1.56,1.57,0.01,0.6369,1.5181,1897609,3001905.04,197500000.0,197500000.0
2000-08-02,'200770,Îä  ¹ø£Â,1.57,1.58,1.5,1.5,1.54,0.03,1.9481,1.0906,1363202,2106010.02,196250000.0,196250000.0
2000-08-01,'200770,Îä  ¹ø£Â,1.54,1.55,1.51,1.55,1.54,0.0,0.0,0.2852,356450,543062.5,192500000.0,192500000.0
2000-07-31,'200770,Îä  ¹ø£Â,1.54,1.55,1.51,1.54,1.57,-0.03,-1.9108,0.0945,118100,181214.0,192500000.0,192500000.0
2000-07-28,'200770,Îä  ¹ø£Â,1.57,1.57,1.5,1.55,1.57,0.0,0.0,0.7216,902001,1383610.43,196250000.0,196250000.0
2000-07-27,'200770,Îä  ¹ø£Â,1.57,1.58,1.52,1.52,1.53,0.04,2.6144,1.3682,1710288,2644876.64,196250000.0,196250000.0
2000-07-26,'200770,Îä  ¹ø£Â,1.53,1.54,1.44,1.46,1.45,0.08,5.5172,1.0745,1343082,2003211.72,191250000.0,191250000.0
2000-07-25,'200770,Îä  ¹ø£Â,1.45,1.46,1.42,1.45,1.43,0.02,1.3986,0.4047,505900,727835.18,181250000.0,181250000.0
2000-07-24,'200770,Îä  ¹ø£Â,1.43,1.46,1.41,1.42,1.45,-0.02,-1.3793,0.6058,757200,1077556.0,178750000.0,178750000.0
2000-07-21,'200770,Îä  ¹ø£Â,1.45,1.48,1.42,1.42,1.44,0.01,0.6944,0.3038,379700,550237.0,181250000.0,181250000.0
2000-07-20,'200770,Îä  ¹ø£Â,1.44,1.46,1.41,1.46,1.44,0.0,0.0,0.1918,239800,344680.0,180000000.0,180000000.0
2000-07-19,'200770,Îä  ¹ø£Â,1.44,1.49,1.4,1.43,1.46,-0.02,-1.3699,0.3666,458200,656681.0,180000000.0,180000000.0
2000-07-18,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.46,None,None,0.0,0,0.0,182500000.0,182500000.0
2000-07-17,'200770,Îä  ¹ø£Â,1.46,1.5,1.44,1.46,1.49,-0.03,-2.0134,1.1386,1423201,2076317.0,182500000.0,182500000.0
2000-07-14,'200770,Îä  ¹ø£Â,1.49,1.52,1.45,1.52,1.52,-0.03,-1.9737,1.0354,1294200,1928164.0,186250000.0,186250000.0
2000-07-13,'200770,Îä  ¹ø£Â,1.52,1.57,1.49,1.57,1.48,0.04,2.7027,0.581,726300,1099403.0,190000000.0,190000000.0
2000-07-12,'200770,Îä  ¹ø£Â,1.48,1.5,1.41,1.48,1.49,-0.01,-0.6711,0.3877,484600,713189.0,185000000.0,185000000.0
2000-07-11,'200770,Îä  ¹ø£Â,1.49,1.51,1.47,1.5,1.5,-0.01,-0.6667,0.3328,416000,623441.97,186250000.0,186250000.0
2000-07-10,'200770,Îä  ¹ø£Â,1.5,1.53,1.46,1.46,1.49,0.01,0.6711,0.4891,611400,920099.0,187500000.0,187500000.0
